time,x,y,theta,speed
1733440178.9680502,-6.383495892560873,2.1503677829548655,0.09538467764416433,0.49999999999999944
1733440178.981548,-6.378518620912527,2.1508439834783566,0.09538467764416433,0.49999999999999944
1733440178.9983375,-6.368564077615836,2.1517963845253387,0.09538467764416433,0.49999999999999944
1733440179.0109093,-6.36358680596749,2.15227258504883,0.09538467764416433,0.49999999999999944
1733440179.032232,-6.353632262670798,2.153224986095812,0.09538467764416433,0.49999999999999944
1733440179.0518293,-6.348654991022452,2.153701186619303,0.09538467764416433,0.49999999999999944
1733440179.0854876,-6.338700447725761,2.154653587666285,0.09538467764416433,0.49999999999999944
1733440179.1028342,-6.333723176077415,2.155129788189776,0.09538467764416433,0.49999999999999944
1733440179.1232276,-6.323768632780723,2.1560821892367583,0.09538467764416433,0.49999999999999944
1733440179.146529,-6.318791361132377,2.1565583897602494,0.09538467764416433,0.49999999999999944
1733440179.1576579,-6.3138140894840316,2.1570345902837404,0.09538467764416433,0.49999999999999944
1733440179.1701078,-6.308836817835686,2.1575107908072315,0.09538467764416433,0.49999999999999944
1733440179.1821108,-6.30385954618734,2.1579869913307226,0.09538467764416433,0.49999999999999944
1733440179.205972,-6.298882274538994,2.1584631918542136,0.09538467764416433,0.49999999999999944
1733440179.2248507,-6.293905002890648,2.1589393923777047,0.09538467764416433,0.49999999999999944
1733440179.2370918,-6.288927731242302,2.159415592901196,0.09538467764416433,0.49999999999999944
1733440179.2595642,-6.283950459593957,2.159891793424687,0.09538467764416433,0.49999999999999944
1733440179.2784827,-6.273995916297265,2.160844194471669,0.09538467764416433,0.49999999999999944
1733440179.290541,-6.269018644648919,2.16132039499516,0.09538467764416433,0.49999999999999944
1733440179.3136034,-6.264041373000573,2.161796595518651,0.09538467764416433,0.49999999999999944
1733440179.3271646,-6.254086829703882,2.1627489965656332,0.09538467764416433,0.49999999999999944
1733440179.3485637,-6.24413228640719,2.1637013976126154,0.09538467764416433,0.49999999999999944
1733440179.360006,-6.239155014758844,2.1641775981361064,0.09538467764416433,0.49999999999999944
1733440179.3745277,-6.2292004714621525,2.1651299991830886,0.09538467764416433,0.49999999999999944
1733440179.3910832,-6.224223199813807,2.1656061997065796,0.09538467764416433,0.49999999999999944
1733440179.4027596,-6.219245928165461,2.1660824002300707,0.09538467764416433,0.49999999999999944
1733440179.414957,-6.209291384868769,2.167034801277053,0.09538467764416433,0.49999999999999944
1733440179.436418,-6.204314113220423,2.167511001800544,0.09538467764416433,0.49999999999999944
1733440179.4524848,-6.1993368415720775,2.167987202324035,0.09538467764416433,0.49999999999999944
1733440179.4626331,-6.194359569923732,2.168463402847526,0.09538467764416433,0.49999999999999944
1733440179.4764383,-6.18440502662704,2.169415803894508,0.09538467764416433,0.49999999999999944
1733440179.4866397,-6.179427754978694,2.1698920044179992,0.09538467764416433,0.49999999999999944
1733440179.5035617,-6.174450483330348,2.1703682049414903,0.09538467764416433,0.49999999999999944
1733440179.5210092,-6.169473211682003,2.1708444054649814,0.09538467764416433,0.49999999999999944
1733440179.532553,-6.164495940033657,2.1713206059884724,0.09538467764416433,0.49999999999999944
1733440179.5604002,-6.154541396736965,2.1722730070354546,0.09538467764416433,0.49999999999999944
1733440179.5765193,-6.149564125088619,2.1727492075589456,0.09538467764416433,0.49999999999999944
1733440179.586702,-6.144586853440273,2.1732254080824367,0.09538467764416433,0.49999999999999944
1733440179.5983856,-6.139609581791928,2.1737016086059278,0.09538467764416433,0.49999999999999944
1733440179.6188982,-6.134632310143582,2.174177809129419,0.09538467764416433,0.49999999999999944
1733440179.6304522,-6.129655038495236,2.17465400965291,0.09538467764416433,0.49999999999999944
1733440179.6493294,-6.119700495198544,2.175606410699892,0.09538467764416433,0.49999999999999944
1733440179.6674776,-6.109745951901853,2.176558811746874,0.09538467764416433,0.49999999999999944
1733440179.6794627,-6.104768680253507,2.177035012270365,0.09538467764416433,0.49999999999999944
1733440179.7037194,-6.099791408605161,2.1775112127938563,0.09538467764416433,0.49999999999999944
1733440179.7276251,-6.094814136956815,2.1779874133173474,0.09538467764416433,0.49999999999999944
1733440179.7389503,-6.089836865308469,2.1784636138408384,0.09538467764416433,0.49999999999999944
1733440179.7515104,-6.0848595936601235,2.1789398143643295,0.09538467764416433,0.49999999999999944
1733440179.7665455,-6.074905050363432,2.1798922154113116,0.09538467764416433,0.49999999999999944
1733440179.778361,-6.069927778715086,2.1803684159348027,0.09538467764416433,0.49999999999999944
1733440179.7925677,-6.06495050706674,2.1808446164582937,0.09538467764416433,0.49999999999999944
1733440179.8058472,-6.054995963770049,2.181797017505276,0.09538467764416433,0.49999999999999944
1733440179.8275182,-6.050018692121703,2.182273218028767,0.09538467764416433,0.49999999999999944
1733440179.8523955,-6.040064148825011,2.183225619075749,0.09538467764416433,0.49999999999999944
1733440179.8647914,-6.030109605528319,2.184178020122731,0.09538467764416433,0.49999999999999944
1733440179.875443,-6.025132333879974,2.1846542206462223,0.09538467764416433,0.49999999999999944
1733440179.887383,-6.020155062231628,2.1851304211697133,0.09538467764416433,0.49999999999999944
1733440179.9013216,-6.015177790583282,2.1856066216932044,0.09538467764416433,0.49999999999999944
1733440179.913036,-6.010200518934936,2.1860828222166955,0.09538467764416433,0.49999999999999944
1733440179.9241219,-6.00522324728659,2.1865590227401865,0.09538467764416433,0.49999999999999944
1733440179.9413671,-6.0002459756382445,2.1870352232636776,0.09538467764416433,0.49999999999999944
1733440179.9579744,-5.990291432341553,2.1879876243106597,0.09538467764416433,0.49999999999999944
1733440179.9693358,-5.985314160693207,2.188463824834151,0.09538467764416433,0.49999999999999944
1733440179.9847374,-5.975359617396515,2.189416225881133,0.09538467764416433,0.49999999999999944
1733440179.997034,-5.9703823457481695,2.189892426404624,0.09538467764416433,0.49999999999999944
1733440180.0106347,-5.965405074099824,2.190368626928115,0.09538467764416433,0.49999999999999944
1733440180.0210562,-5.960427802451478,2.190844827451606,0.09538467764416433,0.49999999999999944
1733440180.0326667,-5.955450530803132,2.191321027975097,0.09538467764416433,0.49999999999999944
1733440180.042715,-5.950473259154786,2.1917972284985883,0.09538467764416433,0.49999999999999944
1733440180.0578942,-5.9405187158580945,2.1927496295455704,0.09538467764416433,0.49999999999999944
1733440180.082649,-5.930564172561403,2.1937020305925525,0.09538467764416433,0.49999999999999944
1733440180.097093,-5.920609629264711,2.1946544316395347,0.09538467764416433,0.49999999999999944
1733440180.1076934,-5.915632357616365,2.1951306321630257,0.09538467764416433,0.49999999999999944
1733440180.1186564,-5.91065508596802,2.195606832686517,0.09538467764416433,0.49999999999999944
1733440180.1549048,-5.905677814319674,2.196083033210008,0.09538467764416433,0.49999999999999944
1733440180.1715245,-5.895723271022982,2.19703543425699,0.09538467764416433,0.49999999999999944
1733440180.1818602,-5.890745999374636,2.197511634780481,0.09538467764416433,0.49999999999999944
1733440180.193665,-5.8857687277262905,2.197987835303972,0.09538467764416433,0.49999999999999944
1733440180.203785,-5.875814184429599,2.1989402363509543,0.09538467764416433,0.49999999999999944
1733440180.216299,-5.870836912781253,2.1994164368744453,0.09538467764416433,0.49999999999999944
1733440180.2270253,-5.865859641132907,2.1998926373979364,0.09538467764416433,0.49999999999999944
1733440180.2595215,-5.8559050978362155,2.2008450384449185,0.09538467764416433,0.49999999999999944
1733440180.2760727,-5.845950554539524,2.2017974394919007,0.09538467764416433,0.49999999999999944
1733440180.286862,-5.840973282891178,2.2022736400153917,0.09538467764416433,0.49999999999999944
1733440180.3038085,-5.835996011242832,2.202749840538883,0.09538467764416433,0.49999999999999944
1733440180.3203454,-5.831018739594486,2.203226041062374,0.09538467764416433,0.49999999999999944
1733440180.3307939,-5.8260414679461405,2.203702241585865,0.09538467764416433,0.49999999999999944
1733440180.3485878,-5.816086924649449,2.204654642632847,0.09538467764416433,0.49999999999999944
1733440180.3752203,-5.811109653001103,2.205130843156338,0.09538467764416433,0.49999999999999944
1733440180.3870642,-5.806132381352757,2.205607043679829,0.09538467764416433,0.49999999999999944
1733440180.4008572,-5.801155109704411,2.2060832442033202,0.09538467764416433,0.49999999999999944
1733440180.4112144,-5.796177838056066,2.2065594447268113,0.09538467764416433,0.49999999999999944
1733440180.4317079,-5.786223294759374,2.2075118457737934,0.09538467764416433,0.49999999999999944
1733440180.4422555,-5.781246023111028,2.2079880462972845,0.09538467764416433,0.49999999999999944
1733440180.4527106,-5.776268751462682,2.2084642468207756,0.09538467764416433,0.49999999999999944
1733440180.4712691,-5.766314208165991,2.2094166478677577,0.09538467764416433,0.49999999999999944
1733440180.4839063,-5.756359664869299,2.21036904891474,0.09538467764416433,0.49999999999999944
1733440180.5053813,-5.751382393220953,2.210845249438231,0.09538467764416433,0.49999999999999944
1733440180.5226827,-5.7414278499242615,2.211797650485213,0.09538467764416433,0.49999999999999944
1733440180.5359879,-5.73147330662757,2.212750051532195,0.09538467764416433,0.49999999999999944
1733440180.547539,-5.726496034979224,2.2132262520556862,0.09538467764416433,0.49999999999999944
1733440180.5911412,-5.716541491682532,2.2141786531026684,0.09538467764416433,0.49999999999999944
1733440180.6019394,-5.7115642200341865,2.2146548536261594,0.09538467764416433,0.49999999999999944
1733440180.6180909,-5.701609676737495,2.2156072546731416,0.09538467764416433,0.49999999999999944
1733440180.6562014,-5.691655133440803,2.2165596557201237,0.09538467764416433,0.49999999999999944
1733440180.66802,-5.686677861792457,2.2170358562436148,0.09538467764416433,0.49999999999999944
1733440180.679126,-5.6817005901441116,2.217512056767106,0.09538467764416433,0.49999999999999944
1733440180.6927106,-5.676723318495766,2.217988257290597,0.09538467764416433,0.49999999999999944
1733440180.7107134,-5.666768775199074,2.218940658337579,0.09538467764416433,0.49999999999999944
1733440180.728379,-5.656814231902382,2.219893059384561,0.09538467764416433,0.49999999999999944
1733440180.7387478,-5.651836960254037,2.2203692599080522,0.09538467764416433,0.49999999999999944
1733440180.7496717,-5.646859688605691,2.2208454604315433,0.09538467764416433,0.49999999999999944
1733440180.7640233,-5.636905145308999,2.2217978614785254,0.09538467764416433,0.49999999999999944
1733440180.7898693,-5.631927873660653,2.2222740620020165,0.09538467764416433,0.49999999999999944
1733440180.8039057,-5.621973330363962,2.2232264630489986,0.09538467764416433,0.49999999999999944
1733440180.8179867,-5.616996058715616,2.2237026635724897,0.09538467764416433,0.49999999999999944
1733440180.8512752,-5.61201878706727,2.2241788640959808,0.09538467764416433,0.49999999999999944
1733440180.8656073,-5.607041515418924,2.224655064619472,0.09538467764416433,0.49999999999999944
1733440180.8835173,-5.5970869721222325,2.225607465666454,0.09538467764416433,0.49999999999999944
1733440180.90449,-5.592109700473887,2.226083666189945,0.09538467764416433,0.49999999999999944
1733440180.9161057,-5.587132428825541,2.226559866713436,0.09538467764416433,0.49999999999999944
1733440180.9394786,-5.582155157177195,2.227036067236927,0.09538467764416433,0.49999999999999944
1733440180.9507344,-5.577177885528849,2.227512267760418,0.09538467764416433,0.49999999999999944
1733440180.975234,-5.5672233422321575,2.2284646688074004,0.09538467764416433,0.49999999999999944
1733440180.987246,-5.562246070583812,2.2289408693308914,0.09538467764416433,0.49999999999999944
1733440180.9995673,-5.557268798935466,2.2294170698543825,0.09538467764416433,0.49999999999999944
1733440181.0309079,-5.547314255638774,2.2303694709013646,0.09538467764416433,0.49999999999999944
1733440181.0478497,-5.542336983990428,2.2308456714248557,0.09538467764416433,0.49999999999999944
1733440181.0588686,-5.537359712342083,2.2313218719483467,0.09538467764416433,0.49999999999999944
1733440181.0710526,-5.532382440693737,2.231798072471838,0.09538467764416433,0.49999999999999944
1733440181.0853436,-5.527405169045391,2.232274272995329,0.09538467764416433,0.49999999999999944
1733440181.0980844,-5.522427897397045,2.23275047351882,0.09538467764416433,0.49999999999999944
1733440181.1109483,-5.517450625748699,2.233226674042311,0.09538467764416433,0.49999999999999944
1733440181.1226578,-5.512473354100353,2.233702874565802,0.09538467764416433,0.49999999999999944
1733440181.1377177,-5.502518810803662,2.234655275612784,0.09538467764416433,0.49999999999999944
1733440181.1510854,-5.497541539155316,2.2351314761362753,0.09538467764416433,0.49999999999999944
1733440181.1689909,-5.49256426750697,2.2356076766597663,0.09538467764416433,0.49999999999999944
1733440181.1792831,-5.487586995858624,2.2360838771832574,0.09538467764416433,0.49999999999999944
1733440181.1938426,-5.4826097242102785,2.2365600777067485,0.09538467764416433,0.49999999999999944
1733440181.2062955,-5.472655180913587,2.2375124787537306,0.09538467764416433,0.49999999999999944
1733440181.2329433,-5.467677909265241,2.2379886792772217,0.09538467764416433,0.49999999999999944
1733440181.2526898,-5.457723365968549,2.238941080324204,0.09538467764416433,0.49999999999999944
1733440181.2627318,-5.4527460943202035,2.239417280847695,0.09538467764416433,0.49999999999999944
1733440181.2749023,-5.442791551023512,2.240369681894677,0.09538467764416433,0.49999999999999944
1733440181.2874167,-5.437814279375166,2.240845882418168,0.09538467764416433,0.49999999999999944
1733440181.2990634,-5.43283700772682,2.241322082941659,0.09538467764416433,0.49999999999999944
1733440181.3145783,-5.422882464430129,2.2422744839886413,0.09538467764416433,0.49999999999999944
1733440181.3274152,-5.417905192781783,2.2427506845121323,0.09538467764416433,0.49999999999999944
1733440181.354577,-5.412927921133437,2.2432268850356234,0.09538467764416433,0.49999999999999944
1733440181.3699756,-5.407950649485091,2.2437030855591145,0.09538467764416433,0.49999999999999944
1733440181.4008906,-5.397996106188399,2.2446554866060966,0.09538467764416433,0.49999999999999944
1733440181.4396703,-5.388041562891708,2.2456078876530787,0.09538467764416433,0.49999999999999944
1733440181.465743,-5.378087019595016,2.246560288700061,0.09538467764416433,0.49999999999999944
1733440181.4786248,-5.3681324762983245,2.247512689747043,0.09538467764416433,0.49999999999999944
